2.003445357714696e-006	2.500000e+000	2.499896e+000
2.010559643428968e-006	2.500000e+000	2.499918e+000
2.017673929143239e-006	2.500000e+000	2.499938e+000
2.024788214857510e-006	2.500000e+000	2.499957e+000
2.031902500571781e-006	2.500000e+000	2.499975e+000
2.039016786286052e-006	2.500000e+000	2.499990e+000
2.046131072000323e-006	2.500000e+000	2.500005e+000
2.046231072000323e-006	2.500000e+000	2.500005e+000
2.052545357714596e-006	2.500000e+000	2.500014e+000
2.058859643428869e-006	2.500000e+000	2.500021e+000
2.065173929143142e-006	2.500000e+000	2.500026e+000
2.071488214857414e-006	2.500000e+000	2.500028e+000
2.077802500571687e-006	2.500000e+000	2.500028e+000
2.084116786285960e-006	2.500000e+000	2.500025e+000
2.090431072000233e-006	2.500000e+000	2.500021e+000
2.098731072000216e-006	2.500000e+000	2.500010e+000
2.107031072000199e-006	2.500000e+000	2.499998e+000
2.115331072000182e-006	2.500000e+000	2.499985e+000
2.123631072000165e-006	2.500000e+000	2.499970e+000
2.131931072000148e-006	2.500000e+000	2.499954e+000
2.140231072000131e-006	2.500000e+000	2.499936e+000
2.148531072000114e-006	2.500000e+000	2.499918e+000
2.148631072000114e-006	2.500000e+000	2.499917e+000
2.155916786285814e-006	2.500000e+000	2.499902e+000
2.163202500571513e-006	2.500000e+000	2.499889e+000
2.170488214857212e-006	2.500000e+000	2.499877e+000
2.177773929142912e-006	2.500000e+000	2.499867e+000
2.185059643428611e-006	2.500000e+000	2.499859e+000
2.192345357714310e-006	2.500000e+000	2.499852e+000
2.199631072000010e-006	2.500000e+000	2.499847e+000
2.206959643428567e-006	2.500000e+000	2.499845e+000
2.214288214857123e-006	2.500000e+000	2.499845e+000
2.221616786285679e-006	2.500000e+000	2.499847e+000
2.228945357714236e-006	2.500000e+000	2.499850e+000
2.236273929142792e-006	2.500000e+000	2.499855e+000
2.243602500571349e-006	2.500000e+000	2.499862e+000
2.250931071999905e-006	2.500000e+000	2.499871e+000
2.251031071999905e-006	2.500000e+000	2.499871e+000
2.260859643428456e-006	2.500000e+000	2.499886e+000
2.270688214857008e-006	2.500000e+000	2.499899e+000
2.280516786285559e-006	2.500000e+000	2.499912e+000
2.290345357714110e-006	2.500000e+000	2.499924e+000
2.300173929142662e-006	2.500000e+000	2.499936e+000
2.310002500571213e-006	2.500000e+000	2.499947e+000
2.319831071999764e-006	2.500000e+000	2.499957e+000
2.353431071999696e-006	2.500000e+000	2.499968e+000
2.368045357713952e-006	2.500000e+000	2.499960e+000
2.382659643428208e-006	2.500000e+000	2.499951e+000
2.397273929142463e-006	2.500000e+000	2.499941e+000
2.411888214856719e-006	2.500000e+000	2.499930e+000
2.426502500570975e-006	2.500000e+000	2.499919e+000
2.441116786285231e-006	2.500000e+000	2.499907e+000
2.455731071999487e-006	2.500000e+000	2.499893e+000
2.455831071999487e-006	2.500000e+000	2.499893e+000
2.465431071999467e-006	2.500000e+000	2.499889e+000
2.475031071999447e-006	2.500000e+000	2.499886e+000
2.484631071999428e-006	2.500000e+000	2.499885e+000
2.494231071999408e-006	2.500000e+000	2.499885e+000
2.503831071999389e-006	2.500000e+000	2.499887e+000
2.513431071999369e-006	2.500000e+000	2.499891e+000
2.523031071999349e-006	2.500000e+000	2.499895e+000
2.528045357713625e-006	2.500000e+000	2.499898e+000
2.533059643427901e-006	2.500000e+000	2.499901e+000
2.538073929142176e-006	2.500000e+000	2.499904e+000
2.543088214856451e-006	2.500000e+000	2.499907e+000
2.548102500570727e-006	2.500000e+000	2.499910e+000
2.553116786285002e-006	2.500000e+000	2.499913e+000
2.558131071999278e-006	2.500000e+000	2.499917e+000
2.558231071999278e-006	2.500000e+000	2.499917e+000
2.568702500570685e-006	2.500000e+000	2.499924e+000
2.579173929142092e-006	2.500000e+000	2.499929e+000
2.589645357713499e-006	2.500000e+000	2.499934e+000
2.600116786284906e-006	2.500000e+000	2.499937e+000
2.610588214856313e-006	2.500000e+000	2.499940e+000
2.621059643427721e-006	2.500000e+000	2.499941e+000
2.631531071999128e-006	2.500000e+000	2.499941e+000
2.660631071999068e-006	2.500000e+000	2.499934e+000
2.673859643427613e-006	2.500000e+000	2.499928e+000
2.687088214856157e-006	2.500000e+000	2.499922e+000
2.700316786284702e-006	2.500000e+000	2.499917e+000
2.713545357713246e-006	2.500000e+000	2.499913e+000
2.726773929141790e-006	2.500000e+000	2.499909e+000
2.740002500570335e-006	2.500000e+000	2.499906e+000
2.753231071998879e-006	2.500000e+000	2.499904e+000
2.763031071998859e-006	2.500000e+000	2.499903e+000
2.777645357713115e-006	2.500000e+000	2.499905e+000
2.792259643427371e-006	2.500000e+000	2.499908e+000
2.806873929141627e-006	2.500000e+000	2.499911e+000
2.821488214855883e-006	2.500000e+000	2.499914e+000
2.836102500570139e-006	2.500000e+000	2.499917e+000
2.850716786284395e-006	2.500000e+000	2.499921e+000
2.865331071998650e-006	2.500000e+000	2.499926e+000
2.865431071998650e-006	2.500000e+000	2.499926e+000
2.880045357712906e-006	2.500000e+000	2.499927e+000
2.894659643427162e-006	2.500000e+000	2.499928e+000
2.909273929141418e-006	2.500000e+000	2.499928e+000
2.923888214855673e-006	2.500000e+000	2.499927e+000
2.938502500569930e-006	2.500000e+000	2.499926e+000
2.953116786284185e-006	2.500000e+000	2.499923e+000
2.967731071998441e-006	2.500000e+000	2.499920e+000
2.967831071998441e-006	2.500000e+000	2.499920e+000
2.999931071998375e-006	2.500000e+000	2.499914e+000
3.000000000000000e-006	2.500000e+000	2.499914e+000
